actual_bpb,ascii_ratio,byte_entropy,byte_frequency_std,codec,codec_metadata,compressed_bytes,compression_MB_s,compression_seconds,csv_like_score,decompression_MB_s,decompression_seconds,digit_ratio,entropy_gradient,extension,file_size,first_order_delta_entropy,is_already_compressed,is_binary_like,is_text_like,json_like_score,level,local_entropy_mean,local_entropy_std,longest_run,lz_match_estimate,magic_signature_category,max_byte_frequency,mean_byte_frequency,mime_category,newline_ratio,numeric_array_score,peak_rss,printable_ratio,ratio,repeated_ngram_ratio,repetition_score,run_length_score,sample_id,sample_size,sha_pass,source_category,source_code_like_score,source_group,source_origin,source_sha256,source_size,split,strategy_id,structured_text_score,transform,transform_metadata,transformed_bytes,unique_byte_count,whitespace_ratio,zero_ratio
0.0478515625,1.0,4.560328664259099,0.015378921628929319,brotli,"{""level"": 1}",98,463.6499249086511,3.369999467395246e-05,1.0,307.57868889557284,5.080000846646726e-05,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,1,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,167.18367346938774,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,brotli|1|identity,1.0,identity,{},16384,33,0.015625,0.0
0.03369140625,1.0,4.560328664259099,0.015378921628929319,brotli,"{""level"": 6}",69,60.21194676926169,0.00025949999690055847,1.0,382.02942120367493,4.089999129064381e-05,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,6,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,237.44927536231884,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,brotli|6|identity,1.0,identity,{},16384,33,0.015625,0.0
0.03369140625,1.0,4.560328664259099,0.015378921628929319,brotli,"{""level"": 9}",69,50.77998048047615,0.0003077000001212582,1.0,420.0268052488592,3.720000677276403e-05,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,9,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,237.44927536231884,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,brotli|9|identity,1.0,identity,{},16384,33,0.015625,0.0
0.12890625,1.0,4.560328664259099,0.015378921628929319,deflate,"{""level"": 1, ""wrapper"": ""zlib""}",264,740.5213061412529,2.1100000594742596e-05,1.0,1627.6041090969172,9.60000033956021e-06,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,1,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,62.06060606060606,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,deflate|1|identity,1.0,identity,{},16384,33,0.015625,0.0
0.068359375,1.0,4.560328664259099,0.015378921628929319,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",140,259.5515263558906,6.019999273121357e-05,1.0,1174.812082247866,1.3299999409355223e-05,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,6,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,117.02857142857142,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,deflate|6|identity,1.0,identity,{},16384,33,0.015625,0.0
0.068359375,1.0,4.560328664259099,0.015378921628929319,deflate,"{""level"": 9, ""wrapper"": ""zlib""}",140,215.22038615090617,7.259999983943999e-05,1.0,1260.0814015849862,1.239999255631119e-05,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,9,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,117.02857142857142,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,deflate|9|identity,1.0,identity,{},16384,33,0.015625,0.0
0.087890625,1.0,4.560328664259099,0.015378921628929319,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 0}",180,56.02366457610933,0.00027889999910257757,1.0,242.6241853244862,6.44000101601705e-05,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,0,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,91.02222222222223,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,lzma2|0|identity,1.0,identity,{},16384,33,0.015625,0.0
0.087890625,1.0,4.560328664259099,0.015378921628929319,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",180,5.382363071728546,0.0029030000005150214,1.0,146.71362048385052,0.00010649999603629112,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,3,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,91.02222222222223,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,lzma2|3|identity,1.0,identity,{},16384,33,0.015625,0.0
0.087890625,1.0,4.560328664259099,0.015378921628929319,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 6}",180,2.9864867392540195,0.005231900009675883,1.0,158.62942893413953,9.85000078799203e-05,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,6,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,91.02222222222223,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,lzma2|6|identity,1.0,identity,{},16384,33,0.015625,0.0
0.083984375,1.0,4.560328664259099,0.015378921628929319,bzip2,"{""level"": 1}",172,5.0798140499979,0.0030758999928366393,1.0,84.09580047241249,0.000185800003237091,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,1,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,95.25581395348837,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,bzip2|1|identity,1.0,identity,{},16384,33,0.015625,0.0
0.083984375,1.0,4.560328664259099,0.015378921628929319,bzip2,"{""level"": 9}",172,4.5233477208692,0.0034542999928817153,1.0,62.4500402562277,0.00025019999884534627,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,9,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,95.25581395348837,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,bzip2|9|identity,1.0,identity,{},16384,33,0.015625,0.0
4.66748046875,1.0,4.560328664259099,0.015378921628929319,xai-static,"{""coder"": ""adaptive-arithmetic32-v1"", ""level"": null, ""original_size"": 16384}",9559,0.010500180905490994,1.488069600003655,1.0,0.010579078800210988,1.4769717000017408,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,1.7139868187048855,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,xai-static|default|identity,1.0,identity,{},16384,33,0.015625,0.0
0.05029296875,1.0,4.560328664259099,0.015378921628929319,zstd,"{""level"": 3}",103,170.7650306178664,9.14999982342124e-05,1.0,1.8493531702185848,0.00844890000007581,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,3,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,159.06796116504853,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,zstd|3|rle,1.0,rle,{},32768,33,0.015625,0.0
0.0400390625,1.0,4.560328664259099,0.015378921628929319,zstd,"{""level"": 3}",82,334.5823956126137,4.67000063508749e-05,1.0,6.129854852038421,0.0025489999970886856,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,3,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,199.8048780487805,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,zstd|3|delta,1.0,delta,{},16384,33,0.015625,0.0
0.04248046875,1.0,4.560328664259099,0.015378921628929319,zstd,"{""level"": 3}",87,435.2368067015021,3.5899996873922646e-05,1.0,356.73516942184045,4.3799998820759356e-05,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,3,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,188.32183908045977,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,zstd|3|byte-shuffle,1.0,byte-shuffle,"{""original_size"": 16384}",16384,33,0.015625,0.0
0.041015625,1.0,4.560328664259099,0.015378921628929319,zstd,"{""level"": 3}",84,421.1591266024761,3.709999145939946e-05,1.0,4.960159987269372,0.0031501000048592687,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,3,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,195.04761904761904,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,zstd|3|zero-run,1.0,zero-run,{},16384,33,0.015625,0.0
0.04052734375,1.0,4.560328664259099,0.015378921628929319,zstd,"{""level"": 3}",83,278.02495369020573,5.6199991377070546e-05,1.0,4.43476287139269,0.0035232999944128096,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,3,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,197.3975903614458,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,zstd|3|dictionary,1.0,dictionary,"{""dictionary"": ""structured-v1""}",16128,33,0.015625,0.0
0.0322265625,1.0,4.560328664259099,0.015378921628929319,brotli,"{""level"": 6}",66,61.73449428988233,0.0002530999918235466,1.0,5.455465949293132,0.002864099995349534,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,6,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,248.24242424242425,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,brotli|6|dictionary,1.0,dictionary,"{""dictionary"": ""structured-v1""}",16128,33,0.015625,0.0
0.07470703125,1.0,4.560328664259099,0.015378921628929319,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",153,227.7696843294961,6.859999848529696e-05,1.0,7.595275160328372,0.00205719999212306,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,6,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,107.08496732026144,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,deflate|6|delta,1.0,delta,{},16384,33,0.015625,0.0
0.091796875,1.0,4.560328664259099,0.015378921628929319,lzma2,"{""container"": ""xz"", ""filter"": ""lzma2"", ""level"": 3}",188,5.456799600145041,0.0028634000045713037,1.0,106.58253000017073,0.0001466000103391707,0.15625,0.0,.jsonl,16384,5.124946421448365,0.0,0.0,1.0,1.0,3,4.560328664259099,0.0,1,0.99609375,unknown,0.1875,0.00390625,unknown,0.015625,0.15625,222.109375,1.0,87.14893617021276,0.99609375,1.0,0.0,json_lines_16k,16384,True,json,1.0,json-lines,generated deterministic JSONL,fb9f05eb20478f6b75494b44f8f29e500ffd4e9e89e18519306f2bdf6ae80dc3,16384,train,lzma2|3|byte-shuffle,1.0,byte-shuffle,"{""original_size"": 16384}",16384,33,0.015625,0.0
8.0,1.0,4.983953452356418,0.011780140376384892,raw,"{""level"": null}",5967,1459.1214823548726,3.9000005926936865e-06,1.0,2276.2390249013374,2.4999899324029684e-06,0.49907826378414616,0.09164366784811051,.csv,5967,5.401691294725383,0.0,0.0,1.0,0.0,,4.955508017603661,0.045821833924055255,6,0.17181208053691274,unknown,0.08513490866432043,0.00390625,application,0.004189710072063013,0.49907826378414616,222.109375,1.0,1.0,0.3319919517102615,0.49295774647887325,0.13189207306854367,csv_benchmark,5967,True,csv,0.6,phase-i-csv,phase_i_actual_benchmark.csv,c085aaf058875ad9100f3030c162771b46eeb960fdc3bcfbea87856f6be9b39f,5967,train,raw|default|identity,0.8,identity,{},5967,50,0.019440254734372383,0.0
2.7296799061504946,1.0,4.983953452356418,0.011780140376384892,zstd,"{""level"": 1}",2036,79.92381335449085,7.119998917914927e-05,1.0,205.43585443885834,2.7700007194653153e-05,0.49907826378414616,0.09164366784811051,.csv,5967,5.401691294725383,0.0,0.0,1.0,0.0,1,4.955508017603661,0.045821833924055255,6,0.17181208053691274,unknown,0.08513490866432043,0.00390625,application,0.004189710072063013,0.49907826378414616,222.109375,1.0,2.930746561886051,0.3319919517102615,0.49295774647887325,0.13189207306854367,csv_benchmark,5967,True,csv,0.6,phase-i-csv,phase_i_actual_benchmark.csv,c085aaf058875ad9100f3030c162771b46eeb960fdc3bcfbea87856f6be9b39f,5967,train,zstd|1|identity,0.8,identity,{},5967,50,0.019440254734372383,0.0
2.7296799061504946,1.0,4.983953452356418,0.011780140376384892,zstd,"{""level"": 3}",2036,84.8073697316267,6.710000161547214e-05,1.0,256.3322557047455,2.2199994418770075e-05,0.49907826378414616,0.09164366784811051,.csv,5967,5.401691294725383,0.0,0.0,1.0,0.0,3,4.955508017603661,0.045821833924055255,6,0.17181208053691274,unknown,0.08513490866432043,0.00390625,application,0.004189710072063013,0.49907826378414616,222.109375,1.0,2.930746561886051,0.3319919517102615,0.49295774647887325,0.13189207306854367,csv_benchmark,5967,True,csv,0.6,phase-i-csv,phase_i_actual_benchmark.csv,c085aaf058875ad9100f3030c162771b46eeb960fdc3bcfbea87856f6be9b39f,5967,train,zstd|3|identity,0.8,identity,{},5967,50,0.019440254734372383,0.0
2.6653259594436065,1.0,4.983953452356418,0.011780140376384892,zstd,"{""level"": 9}",1988,26.51712270803949,0.00021460000425577164,1.0,263.4524762167184,2.160000440198928e-05,0.49907826378414616,0.09164366784811051,.csv,5967,5.401691294725383,0.0,0.0,1.0,0.0,9,4.955508017603661,0.045821833924055255,6,0.17181208053691274,unknown,0.08513490866432043,0.00390625,application,0.004189710072063013,0.49907826378414616,222.109375,1.0,3.0015090543259557,0.3319919517102615,0.49295774647887325,0.13189207306854367,csv_benchmark,5967,True,csv,0.6,phase-i-csv,phase_i_actual_benchmark.csv,c085aaf058875ad9100f3030c162771b46eeb960fdc3bcfbea87856f6be9b39f,5967,train,zstd|9|identity,0.8,identity,{},5967,50,0.019440254734372383,0.0
2.8865426512485337,1.0,4.983953452356418,0.011780140376384892,brotli,"{""level"": 1}",2153,84.8073697316267,6.710000161547214e-05,1.0,109.85665015483181,5.18000015290454e-05,0.49907826378414616,0.09164366784811051,.csv,5967,5.401691294725383,0.0,0.0,1.0,0.0,1,4.955508017603661,0.045821833924055255,6,0.17181208053691274,unknown,0.08513490866432043,0.00390625,application,0.004189710072063013,0.49907826378414616,222.109375,1.0,2.7714816535067346,0.3319919517102615,0.49295774647887325,0.13189207306854367,csv_benchmark,5967,True,csv,0.6,phase-i-csv,phase_i_actual_benchmark.csv,c085aaf058875ad9100f3030c162771b46eeb960fdc3bcfbea87856f6be9b39f,5967,train,brotli|1|identity,0.8,identity,{},5967,50,0.019440254734372383,0.0
2.5848835260599965,1.0,4.983953452356418,0.011780140376384892,brotli,"{""level"": 6}",1928,4.265158624928432,0.001334200002020225,1.0,106.76500594635503,5.329999839887023e-05,0.49907826378414616,0.09164366784811051,.csv,5967,5.401691294725383,0.0,0.0,1.0,0.0,6,4.955508017603661,0.045821833924055255,6,0.17181208053691274,unknown,0.08513490866432043,0.00390625,application,0.004189710072063013,0.49907826378414616,222.109375,1.0,3.094917012448133,0.3319919517102615,0.49295774647887325,0.13189207306854367,csv_benchmark,5967,True,csv,0.6,phase-i-csv,phase_i_actual_benchmark.csv,c085aaf058875ad9100f3030c162771b46eeb960fdc3bcfbea87856f6be9b39f,5967,train,brotli|6|identity,0.8,identity,{},5967,50,0.019440254734372383,0.0
2.5754985754985755,1.0,4.983953452356418,0.011780140376384892,brotli,"{""level"": 9}",1921,1.1090792322669447,0.0051309000118635595,1.0,96.28722083282754,5.909999890718609e-05,0.49907826378414616,0.09164366784811051,.csv,5967,5.401691294725383,0.0,0.0,1.0,0.0,9,4.955508017603661,0.045821833924055255,6,0.17181208053691274,unknown,0.08513490866432043,0.00390625,application,0.004189710072063013,0.49907826378414616,222.109375,1.0,3.106194690265487,0.3319919517102615,0.49295774647887325,0.13189207306854367,csv_benchmark,5967,True,csv,0.6,phase-i-csv,phase_i_actual_benchmark.csv,c085aaf058875ad9100f3030c162771b46eeb960fdc3bcfbea87856f6be9b39f,5967,train,brotli|9|identity,0.8,identity,{},5967,50,0.019440254734372383,0.0
4.031506619741914,1.0,4.983953452356418,0.011780140376384892,deflate,"{""level"": 1, ""wrapper"": ""zlib""}",3007,102.53287539811286,5.5500000598840415e-05,1.0,213.1301399054943,2.6699999580159783e-05,0.49907826378414616,0.09164366784811051,.csv,5967,5.401691294725383,0.0,0.0,1.0,0.0,1,4.955508017603661,0.045821833924055255,6,0.17181208053691274,unknown,0.08513490866432043,0.00390625,application,0.004189710072063013,0.49907826378414616,222.109375,1.0,1.984369803791154,0.3319919517102615,0.49295774647887325,0.13189207306854367,csv_benchmark,5967,True,csv,0.6,phase-i-csv,phase_i_actual_benchmark.csv,c085aaf058875ad9100f3030c162771b46eeb960fdc3bcfbea87856f6be9b39f,5967,train,deflate|1|identity,0.8,identity,{},5967,50,0.019440254734372383,0.0
2.645215351097704,1.0,4.983953452356418,0.011780140376384892,deflate,"{""level"": 6, ""wrapper"": ""zlib""}",1973,45.96587070352635,0.00012379999679978937,1.0,143.70139466892735,3.959999594371766e-05,0.49907826378414616,0.09164366784811051,.csv,5967,5.401691294725383,0.0,0.0,1.0,0.0,6,4.955508017603661,0.045821833924055255,6,0.17181208053691274,unknown,0.08513490866432043,0.00390625,application,0.004189710072063013,0.49907826378414616,222.109375,1.0,3.0243284338570704,0.3319919517102615,0.49295774647887325,0.13189207306854367,csv_benchmark,5967,True,csv,0.6,phase-i-csv,phase_i_actual_benchmark.csv,c085aaf058875ad9100f3030c162771b46eeb960fdc3bcfbea87856f6be9b39f,5967,train,deflate|6|identity,0.8,identity,{},5967,50,0.019440254734372383,0.0
2.765879001173119,1.0,4.983953452356418,0.011780140376384892,deflate,"{""level"": 9, ""wrapper"": ""zlib""}",2063,35.81230062662982,0.00015890000213403255,1.0,206.92994444873653,2.750000567175448e-05,0.49907826378414616,0.09164366784811051,.csv,5967,5.401691294725383,0.0,0.0,1.0,0.0,9,4.955508017603661,0.045821833924055255,6,0.17181208053691274,unknown,0.08513490866432043,0.00390625,application,0.004189710072063013,0.49907826378414616,222.109375,1.0,2.8923897237033445,0.3319919517102615,0.49295774647887325,0.13189207306854367,csv_benchmark,5967,True,csv,0.6,phase-i-csv,phase_i_actual_benchmark.csv,c085aaf058875ad9100f3030c162771b46eeb960fdc3bcfbea87856f6be9b39f,5967,train,deflate|9|identity,0.8,identity,{},5967,50,0.019440254734372383,0.0
